Vin,Vout,iL,iout,ripple_v,ripple_i,label
48.340396721872565,11.138924032162139,1.5104212450186725,4.970197900003188,0.14220056573166878,0.20121829119551193,1
39.87626354212866,11.942591879434044,1.6476268966428558,4.9178307632183405,0.014908541635018889,0.19436429866488739,2
55.701693174160184,12.636088653380853,1.4185661182078038,4.981728720951891,0.01951692061191581,0.23162469688588633,2
47.31644518162251,11.968352096864725,1.4438868540841645,4.936774682025608,0.09992525664858751,0.23881398977095913,1
50.22543068787576,12.696141905352658,1.4128263900293985,5.049155358966813,0.02108120519395191,0.1631535585698135,2
48.19172038006164,12.679890288678205,1.4293223975483704,5.087890049458775,0.02107773658434277,0.1982874030377775,0
48.69817008273339,12.70441993814641,1.3583757945805082,3.340575696512451,0.02295135560122136,0.1999032946406757,3
48.32373496220838,12.108864869185773,1.2916504026147797,6.256608256094774,0.026351342142383147,0.18819133136094102,3
47.14102968660747,12.724545040066982,1.5572184291459035,5.030905535038536,0.12813250632894524,0.16147504628169385,1
48.60800289255494,11.052476263365039,1.728657258583861,4.916541450248157,0.019365711717560293,0.1728562640453815,2
40.069538967988194,12.817159512635444,1.555710609181226,4.888294455313387,0.01811007445941379,0.21840563593802176,2
43.731539202047095,10.861828016471797,1.6852022049685096,4.9902866532528884,0.019025243313174744,0.217064974274754,2
47.748513536074185,11.007679094356892,1.402169147842352,5.1193495612841655,0.14929974145024907,0.1774808437085317,1
55.255212633777354,12.975795918573523,1.491988278027863,5.039215119939653,0.014992585742299995,0.19889152517836015,2
47.3309026371589,12.272677314829469,1.4715480037691056,4.88677776256651,0.0178498421902683,0.1751750891901866,0
47.81079810436207,10.99718824640985,1.5318652729841453,4.890844430589472,0.021626254886285775,0.21960373269660613,0
48.19740759633992,12.834655384179095,1.3205676511424995,5.059180830680326,0.12018111389603073,0.20700447270404196,1
55.05590118349631,11.99952714013853,1.5269753734974096,4.985678577844794,0.011865051715384307,0.1822938981659678,2
48.02237552550931,11.09318277320269,1.6088997068105253,5.075781997311698,0.08880653874961644,0.20732242805015821,1
47.78735856785224,10.99845275987393,1.561484895491121,4.959396351374227,0.025367531340800362,0.2085126472167853,0
47.916406940172585,11.330993605804546,1.5357725022579929,5.012908678960014,0.07398537815606691,0.1971378811774996,1
47.655618666330945,11.641701357418647,1.455762673391867,3.8188810027796007,0.011058993539860128,0.18442736720824512,3
47.40314236176707,12.223086500917184,1.4979615020168835,4.102542681988886,0.02545041096882905,0.19785029538502338,3
48.433976345215875,11.571755872400592,1.4311016621704422,2.4420746064925196,0.01715301774196582,0.19677023864937432,3
47.48045620819225,11.27636233786913,1.4058090290010903,5.024184090021617,0.13433491387774213,0.19594878520239425,1
47.72359362684608,11.927550371729088,1.489566900044256,5.161724724769291,0.024292360514361032,0.19423358477559685,0
48.196781699078976,12.137346253457048,1.4667887256221424,5.367735984750601,0.022317129428109234,0.20098218666573114,3
45.750177330778655,11.112408194509802,1.4590190763035384,5.120935033529497,0.02699843266648102,0.17696774269119123,2
47.511184779127575,11.250014749362501,1.6241347520082092,4.829279275498301,0.023535066207886975,0.14954253450337857,0
42.5828849582935,11.978669117741314,1.4671824334661048,4.924827757274123,0.016163076572692878,0.24251175084372084,2
41.55581213193851,13.108572426759977,1.5913319622395508,5.063349391382741,0.02035552661082407,0.1619247999348735,2
43.36604696556433,12.327533572845823,1.567219222262782,5.001068801737623,0.010479851788972688,0.201973323513426,2
48.69721612825454,13.122691719068795,1.3464745394789734,4.858381463495633,0.08074160253552315,0.20196428963401927,1
47.69715941543404,12.619936572571564,1.4773139689736607,6.4454053030228735,0.023562847143608734,0.17373041164084804,3
48.31143039543045,11.336372195349037,1.4569853901596588,5.163262333595948,0.07646953590853141,0.19105432255292068,1
47.98794925333542,11.187502608198987,1.3098563735638413,5.033814008937504,0.1312867344070376,0.16906219587859453,1
47.68401716755407,11.002807131937596,1.4622872357676457,4.853155588500221,0.06850559094194389,0.22408043534587793,1
48.0278713000147,12.272307244756435,1.4726667495754757,4.902213616735819,0.06812523935670224,0.2172852063815374,1
48.68381127685016,13.133204587009734,1.559812164378202,6.997356868023996,0.021072586950940476,0.23186435330865615,3
48.504867915947564,12.662230954749116,1.4516042316637816,5.692601240947495,0.01864730615706419,0.21446971150050823,3
47.86277813061076,12.890676750439004,1.5421327747872742,4.993961017521988,0.11358133173147295,0.22143717347842018,1
54.54055801761833,13.018575970291753,1.3098321230227303,4.741648237662162,0.01510930278503466,0.213161213086966,2
47.2647999292107,12.130547222578256,1.5511143170249024,5.0141624734199866,0.019555571282765378,0.21584721007248986,0
48.64848892875269,12.933232560892757,1.682653767123663,4.888806911028501,0.02175658606427722,0.18014351046673516,0
46.96364175642833,11.240359889262878,1.2769653005472281,5.097786585710083,0.020594541609197745,0.24051700296813963,2
48.098342643047125,12.478134771439107,1.4470301082668788,4.321004129622406,0.016046908961572303,0.20571866682221843,3
47.25995052268621,12.623843249266992,1.631619280000021,2.616234507504649,0.02386645868929622,0.20612532956414759,3
47.89107301549801,12.62730204225527,1.583708417165801,4.931105702333041,0.024418936397165004,0.2000203654059084,0
47.78764229474703,11.043976011894506,1.4488163410326391,5.080639823642028,0.0847112723766553,0.18801189820977499,1
46.35149276233196,11.485982138595162,1.5698260057618816,5.035032319019902,0.019751847074708187,0.2022185050127174,2
47.85247231027017,12.04798560123657,1.620282101660585,5.089930307505858,0.01528424993685675,0.20300610992903775,0
47.90334727591187,12.758801306263715,1.5800925925561953,7.601722166900476,0.02295255634389049,0.20136771399171985,3
47.74164788838736,12.33087342273604,1.6070855968869593,2.5403528027107036,0.018757686361465895,0.19393596167649851,3
47.99432251324942,12.946841012401993,1.2822349179356547,4.882005490560832,0.02208033689946954,0.16196793339776314,0
47.88949840807913,11.022280749643834,1.7428886984878333,5.046829592943611,0.061927113793747976,0.23687073053803598,1
48.43491379391799,12.175120823104532,1.4599488192958996,5.021952292364669,0.01902468186127033,0.17517245074253396,0
48.27306807943894,11.198959243807705,1.4533653503349555,3.374616569845858,0.023313914627102195,0.21170267538065612,3
47.794208583514276,11.132422109949843,1.4843133601780512,4.8846839765189,0.02245747800546489,0.2063062402888679,0
47.77320300712489,11.651683746386777,1.4789332959611865,4.980935584112327,0.12198841857004211,0.18014464009291953,1
50.65349661278594,11.519941153315823,1.4437225344576832,4.992597897962054,0.02398261326551707,0.19619814475693767,2
48.632971283794156,13.02672856399781,1.4457205869033873,4.89483688313048,0.021480789795760232,0.20303302014307859,0
48.67155382453926,11.224525365540856,1.3606709812975644,4.79747798613552,0.026046369770763557,0.18824288525886806,3
47.151131709254635,12.353345457331214,1.4281482448643732,5.034748046575574,0.011614103163433163,0.17565753100111792,0
47.751426886392935,11.824313523331151,1.6606233109103823,4.977458470324337,0.023417690593119763,0.2144442632927415,0
46.445652132162984,12.586261607550515,1.6055644490381602,4.881572912599977,0.01632429620686229,0.20703097838143353,2
48.10559897415842,11.303085882503003,1.4284733367725453,6.180456650395779,0.020922227163791617,0.21756900192634795,3
47.65379393597552,12.865492175430699,1.5313091214723948,4.370610383333722,0.021209485953719364,0.19976705215169843,3
47.727241856673345,12.79449347573829,1.4518405851217115,7.17596391705942,0.01842920193271402,0.21611770252693882,3
47.157089509389195,11.156931973767465,1.4753118756155519,7.134464840226551,0.02129747250135318,0.21099887499045245,3
47.72153565586318,12.858503629195383,1.4835021111916373,5.094350641910461,0.022142470001892744,0.18864843231551603,0
52.37057914924034,12.957551088913247,1.6400376206538594,5.087718624662118,0.028107335866899747,0.22711082850555292,2
55.69279630463825,11.304817528066817,1.5082671803018817,4.946018388820215,0.020545369019775037,0.22050801773996084,2
47.531034078804595,11.831650361586599,1.3388492179863494,5.005490147407004,0.11224601564315616,0.1911674766919124,1
48.84860359636865,11.714681964550541,1.6439365045609295,4.986212510897141,0.08362677495794402,0.21822303482475924,1
52.99281676483555,12.60037750315383,1.3839905348363088,4.929761626176362,0.018816039042798847,0.20887901460843558,2
47.68753870851432,12.282368494071823,1.5928330958112351,5.019031539524396,0.016068501019844646,0.2169956831497824,0
48.76549422939265,12.982279561570522,1.5413680169891841,4.939595402801429,0.011272913372421242,0.19599543259729096,0
47.614359379490146,11.388824893035327,1.4468206594994872,6.947224939609407,0.02099231322470572,0.19861412193979985,3
47.818474342450386,12.733174340554523,1.5594707985099283,7.449601523898767,0.013502259173315021,0.20264961636101764,3
48.72908594941208,11.210653495109273,1.3936776727500355,5.13361248266157,0.10605583936971989,0.2263189899602372,1
48.02003050096506,11.441477831695932,1.3359210292350363,4.883008666484677,0.021395481343868004,0.18988796521658358,0
47.64864595948513,11.035759757876898,1.4909872698706035,7.0248378933484945,0.029031425757218947,0.21601745437281375,3
48.33606691224782,12.39499969593153,1.5282234591943593,5.048293694492791,0.11950682341117298,0.23631981207493621,1
47.427277311132336,12.394200802816474,1.3822412091380734,5.005487404563867,0.0275579700122298,0.21319607177255243,2
48.28527210233118,12.64815521851694,1.556640859217783,4.9470058156471985,0.09775861349525602,0.2280420002655994,1
47.71155973138014,12.878234703697274,1.407427962377198,5.033659267163719,0.07030106245757521,0.20262079822096132,1
48.45781815768952,11.288271050747346,1.4540915323593095,4.930454004505515,0.027536961764912084,0.17718454050028498,0
47.917392139661835,12.930991692835633,1.569954121317432,4.962441735331166,0.020953191079029192,0.20136691335382914,2
48.343292248512576,13.035750085369472,1.6095333490767176,5.765820633664631,0.011026457878646008,0.18702108871724152,3
48.116640416892075,12.594290784891264,1.530736668657086,4.869583983819152,0.06887284116533043,0.19553668121466541,1
52.257013596573245,12.416684668628257,1.6479201636384357,4.824752410941327,0.019493869583356173,0.1847023145068944,2
39.96089007423514,12.537539655608763,1.5330415695612547,4.895294237409887,0.014238197059538167,0.18727019857742214,2
48.37783790910257,12.834840531044946,1.4851314913185025,5.218834026213302,0.013176844696998733,0.21525773009111465,3
47.65599504217172,11.118087243535166,1.4365930184231903,4.827097877235893,0.005385710528312462,0.17693028251302223,2
47.402860051306284,11.775200630246312,1.6382764456228118,5.036381417515543,0.018641233486132665,0.19608281273114544,0
46.980066892189434,11.995998254373783,1.4340466024549319,5.050769073054095,0.0192858566092172,0.20694618916424853,0
48.228397966958525,13.01466076873184,1.4155445718581736,4.8520857393017,0.022517011280094836,0.17438089892664277,0
48.399486952166455,12.806173157132397,1.5770526185538336,4.775052791939025,0.014665049291623634,0.2072012504428786,3
47.46149379140295,12.010936987025115,1.347444742126105,5.148454660062489,0.10740465825228163,0.21240934478457754,1
48.593745389964994,12.861279399784522,1.4728194307267377,4.94065639681931,0.02649433487929471,0.19623362926768095,2
47.94175970027319,11.2856436643466,1.5871989659259298,4.9092412402317915,0.10416135186280136,0.20028082512387063,1
48.11048326817814,12.577003845903642,1.618393777477486,5.923486956545158,0.02307218784553851,0.22128803411583792,3
48.56034851724644,12.710113428098802,1.708107337020926,4.9274899482128856,0.09673851569477455,0.22261328932070937,1
48.50417190593132,12.1095210994945,1.7498263775208904,4.515817251471859,0.003329101227642125,0.20035018418394193,3
48.105598694092095,12.887593136625075,1.508315123089899,5.005781951811595,0.01786710057132234,0.2230485684693318,0
47.4854772034365,11.86446521993768,1.575498365045542,5.00518569892296,0.01963052806327937,0.22827522325663158,0
53.63430089457547,12.757073674465492,1.6870161569411075,5.142024415144057,0.020871424227419104,0.18392040607039511,2
48.566847211286316,12.306775543551904,1.3889468853630524,5.082983911721766,0.025510505744997917,0.1943641211423098,0
48.34334285176553,12.452777320766472,1.562509970383045,4.98088732481341,0.02973656020927183,0.21676643217360936,0
44.355830555700045,11.664783972104003,1.6407233676999757,5.071782488923414,0.030026734764598148,0.23378975159551244,2
47.949245657465234,11.89070673171327,1.5184167814845273,4.944164632198633,0.08833561845982026,0.16214161339203353,1
48.696301176695314,13.051577389839512,1.6268272226476932,6.738150106929171,0.02618904728243007,0.22676410035201855,3
48.20776382794884,11.087819278185897,1.3051075340366836,4.93475182748392,0.05421983263094822,0.1947645586813266,1
48.578744811457234,11.173413290259038,1.3634050204086705,5.049568531323672,0.11946854621666134,0.21030778779251044,1
47.92096762296073,11.23320696928467,1.520410808658226,5.950231392033069,0.024009396316625558,0.1977783699017925,3
42.521314320475604,10.993699437043505,1.5642261881288588,5.011014600999533,0.020166989564209876,0.196672229581369,2
48.541771664652444,13.105961176626728,1.6812933581364582,4.4925827272274335,0.0133933547491631,0.1951683278915564,3
47.22848017224328,10.986998007734483,1.5697143571439471,5.03289832256985,0.019386914635899623,0.21344311312899855,0
48.60372233793855,13.067988412030157,1.34690383968745,4.984904750523867,0.022818402220411527,0.16846538293758684,2
48.190964262620874,13.011495072605891,1.452752873656616,6.773778691811449,0.01827781603172922,0.21564093333887682,3
48.182644262619355,11.313209828361929,1.6373966283498864,5.221412859272643,0.07426522154609749,0.2000359447295493,1
51.6793813110751,13.024842842861597,1.3585828324111424,5.056201559476811,0.021539537017306383,0.21026769569375148,2
48.51790175320049,11.159837082854342,1.500629489336984,4.974663253803703,0.018299541778792453,0.19489884714363723,0
47.58052387632995,11.682858738283446,1.638717138917698,4.898941152482428,0.01720946426819376,0.20059516195975904,0
47.45281061851392,11.909260704434743,1.5102776304360572,5.025369231965855,0.08253402029150159,0.21916533813339878,1
